0
0.05012809558195452
0.050112697462597354
0.05012003965709355
0.0006158857092214427
0.000586550556372848
0.00016797230701880517
26.042910683316194
25.665389196883428
4.242307784640255
4.242066476887312
4.241674871766467
0.10937491366482563
0.10414111491311205
0.029891879036536596
28.441980913017687
28.080337577854568
5.415555670480871
5.412993560902637
5.414103599535805
0.09973555184998861
0.09445500456759849
0.028641918226265526
25.763893336991877
25.419244681450966
0.28646242295597574
